AAP, 205.89, 13:46
AAP, 205.93, 13:47
AAP, 205.905, 13:48
AAP, 205.8, 13:49
AAP, 206.11, 13:50
AAP, 206.27, 13:51
AAP, 206.045, 13:52
AAP, 205.89, 13:53
AAP, 205.9218, 13:54
AAP, 205.9, 13:55
AAP, 206.01, 13:56
AAP, 205.82, 13:57
AAP, 205.545, 13:58
AAP, 205.38, 13:59
AAP, 205.265, 14:00
AAP, 205.225, 14:01
AAP, 205.49, 14:02
AAP, 205.62, 14:04
AAP, 205.655, 14:05
AAP, 205.605, 14:06
AAP, 205.47, 14:07
AAP, 205.7, 14:08
AAP, 205.56, 14:09
AAP, 205.69, 14:10
AAP, 205.84, 14:11
AAP, 205.75, 14:12
AAP, 206.04, 14:13
AAP, 205.91, 14:14
AAP, 205.91, 14:15
AAP, 205.86, 14:16
AAP, 205.97, 14:17
AAP, 205.86, 14:18
AAP, 205.77, 14:20
AAP, 206.0, 14:21
AAP, 205.94, 14:22
AAP, 205.99, 14:23
AAP, 206.11, 14:24
AAP, 206.12, 14:25
AAP, 206.24, 14:26
AAP, 206.3, 14:27
AAP, 206.415, 14:28
AAP, 206.0092, 14:29
AAP, 206.16, 14:30
AAP, 205.994, 14:31
AAP, 206.0, 14:32
AAP, 205.955, 14:33
AAP, 205.83, 14:34
AAP, 205.98, 14:35
AAP, 205.52, 14:36
AAP, 205.63, 14:37
AAP, 205.58, 14:38
AAP, 205.655, 14:39
AAP, 205.615, 14:40
AAP, 205.92, 14:41
AAP, 205.63, 14:42
AAP, 205.71, 14:43
AAP, 205.545, 14:44
AAP, 205.76, 14:45
AAP, 205.94, 14:46
AAP, 205.43, 14:47
AAP, 205.5, 14:48
AAP, 205.26, 14:49
AAP, 205.58, 14:50
AAP, 205.51, 14:51
AAP, 205.605, 14:52
AAP, 205.815, 14:53
AAP, 206.14, 14:54
AAP, 206.26, 14:55
AAP, 206.35, 14:56
AAP, 206.295, 14:57
AAP, 206.39, 14:58
AAP, 206.48, 14:59
AAP, 206.62, 15:00
AAP, 206.62, 15:02
AAP, 206.62, 15:03
AAP, 201.0, 15:44
